"error"|0.02702800716886182|0.039895564593216665|0.01164971362741989|0.007067222840208864|0.0053294170323284085|0.005313415610878044|2.8934036161551084e-05|0.0029910000568461976|0.0024374657276171876|0.0016194288675765254|6.85773523250304e-05|0.000260855284994522|0.0013828556478495777|0.0003830692974261878|0.0006524142629999627|0.0007679199701876905|0.0007244826773226583|0.0006833304839899451|0.0004864612170781073|2.267480201289759e-05|3.9818543022727354e-05|0.0002201515555780426|0.0002334231373981834|0.0001956098489533067|9.577805490258994e-05|0.00013803355639006965|0.00020192861658219736|0.00019926994814395071|0.00019705531499662356|0.00021693262836855874|2.5879825033836287e-05|5.967733169274355e-06|4.7611472178642474e-05|3.1047098745062904e-05|5.6647782607128125e-05|5.990767325199139e-05|6.572820841166475e-05|5.040064248693882e-05|2.3945064920686274e-05|5.45468702686391e-05|5.162685637671718e-05|5.10861670292256e-05|5.053471052096036e-05|4.458279011497262e-05|1.5520495199729726e-05|1.265812274220746e-05|1.13716031923614e-05|1.543355667153612e-05|1.5750186448233907e-05|1.0737892192866648e-05|1.4564246844774786e-05|1.5423485961991203e-05|1.5193160644360424e-05|1.2974451914707583e-05|9.036761018559901e-06|5.986270760441241e-06|1.1083076813519626e-05|1.3995367074603265e-05|1.4489269178399022e-05|1.529719001837771e-05|1.332838873625396e-05|1.3259153882261501e-05|1.2951526300384679e-05|1.145606661426942e-05|1.0948412898493207e-05|6.3270087161580085e-06|2.42480212919915e-06|2.7430285622251874e-06|3.410771732037118e-06|3.662278294549769e-06|3.0918789150347502e-06|3.118222347407495e-06|3.3371699831788794e-06|3.212417657240945e-06|3.625029805283151e-06|3.0327548510577403e-06|2.7115564925570293e-06|3.0592732767603956e-06|3.168504428904628e-06|3.2854184493686184e-06|3.3983774591221456e-06|3.3173517615819676e-06|3.0278566296302767e-06|1.050737407777898e-06|1.0104535634254866e-06|8.634362576345538e-07|8.966239494547841e-07|9.35318186280692e-07|8.35780954359592e-07|7.926107374215071e-07|7.991687900841476e-07|8.57680760739321e-07|9.081454213745144e-07|9.336502877917315e-07|8.785937707398387e-07|9.291681176990082e-07|8.30643991945196e-07|8.305841808356872e-07|8.997780526196698e-07|9.195529165115838e-07|8.950137404319629e-07|8.230309069815653e-07|7.931149517857266e-07|7.662462909194954e-07|8.457444908239997e-07|8.704920909186213e-07|8.53501486695683e-07|8.492059869347072e-07|9.046364452413642e-07|3.191689730017357e-07|2.1860513790112499e-07|2.1969508656034642e-07|2.4133492603642827e-07|2.208997331980609e-07|2.3421853649631533e-07|2.3066164959277348e-07|2.0518978481477855e-07|1.96952974754185e-07|2.031596750805415e-07|2.0481117463156787e-07|2.0141550903813178e-07|1.8620024020714443e-07|1.7917808647665515e-07|2.1815060313369017e-07|2.246604799876863e-07|2.184050284278923e-07|2.244115535077617e-07|2.1388675368157996e-07|2.1130145275782753e-07|2.4510402931194884e-07|2.4971285680879175e-07|2.359606538416636e-07|2.3374041064970474e-07|2.1713876331431006e-07|2.1601257006616523e-07|2.1428651829412337e-07|2.195780521116067e-07|2.1024929174509898e-07|2.1280798890715343e-07|2.1605767021530798e-07|2.2284748107954334e-07|2.172685374710181e-07|2.778370199255848e-07|2.7675642395567206e-07|9.819731899914481e-08|5.999036606409087e-08|6.03428532017736e-08|5.925335535073588e-08|5.5189739745313554e-08|5.979353637844503e-08|6.097099288772206e-08|5.149536205986725e-08|5.038094015745146e-08|5.20451469553391e-08|5.071524725151195e-08|4.979126773443249e-08|5.65197663757167e-08|5.5276487008530625e-08|5.7183880749248816e-08|5.638778073010313e-08|5.735505582624152e-08|5.8337029603450744e-08|5.800726755069011e-08|5.7322123242857665e-08|5.362567801588704e-08|5.316116322089437e-08|5.487284250343954e-08|5.5102200285191126e-08|5.737261424574204e-08|5.780414466547214e-08|5.801512678591876e-08|5.5534721315784465e-08|5.522960611843134e-08|5.520119182936772e-08|5.5426616346189586e-08|5.555888040354552e-08|7.332038279039497e-08|2.8484796898158137e-08|2.033436936924143e-08|2.0334118433941758e-08|1.59046462130756e-08|1.4484633503378235e-08|1.55072902876238e-08|1.534834405128875e-08

"name"|"Simpson Grid (Balanced)"
"num_points"|21|27|33|49|59|67|75|81|97|107|113|131|151|157|171|187|193|209|241|251|291|329|339|355|387|393|417|427|443|449|481|715|755|761|781|825|847|879|907|913|939|945|993|1009|1025|1083|1493|1629|1653|1659|1793|1879|1937|1969|2029|2061|2077|2117|2133|2183|2189|2223|2239|2305|2443|2449|3299|3323|3759|4005|4135|4263|4439|4495|4533|4623|4657|4663|4739|4761|4805|4951|4957|4969|5121|5361|7485|7491|8503|8937|9233|9449|9881|9961|10039|10045|10199|10251|10293|10299|10315|10515|10521|10599|10605|10735|10883|10951|11201|11265|11611|15473|20465|20483|20927|21425|21855|22181|22477|22589|22669|22749|22781|22823|22829|22975|22997|23109|23135|23141|23173|23199|23205|23221|23451|23469|23565|23677|23933|24061|24577|25183|25189|31787|44425|44443|45445|46595|47459|48109|48831|49081|49241|49385|49465|49533|49581|49857|49889|50067|50115|50147|50339|50371|50531|51389|51675|51681|51787|51793|51841|52065|52915|52945|52993|53249|54449|67905|90313|90331|95747|98411|100415
"error"|0.00037771187409318854|0.001084895341438608|4.162097959883132e-05|2.298132514402442e-05|3.8909917586075274e-05|1.4204369192256214e-05|1.2615130096643389e-05|2.581803906437013e-06|2.0202459739759704e-06|1.1661070262719427e-06|1.4214583298437712e-06|6.924989225075158e-07|5.258576473690995e-07|8.790249383732635e-07|2.590587520199046e-07|1.6099854423870806e-08|1.6072721971647574e-07|1.220710166092732e-07|1.1363374766263145e-07|8.950096215186792e-08|2.15431619103736e-08|3.955104239787615e-08|1.6794696092317424e-08|1.5199791691232516e-08|1.516596843342745e-08|1.6047675078686752e-08|7.799860702793234e-09|1.2129904187943251e-08|1.070727367840455e-08|1.0014840089163639e-08|8.408560319225188e-09|2.710518124596957e-09|2.3205176185395803e-09|8.043614316860105e-10|1.3405975230561478e-09|7.224599917122958e-10|1.0451588966194022e-09|9.4657390653297e-10|2.1418390411471212e-09|9.441034582338838e-10|3.8135600382263636e-11|8.205927146888558e-10|7.078945592308128e-10|6.659110410992341e-10|6.241526839051509e-10|5.362831417388256e-10|1.779531263589625e-10|5.007666785468778e-11|1.1115850204959663e-10|1.477882474794743e-10|6.81905734909657e-11|1.2536187768882185e-11|6.114444644264653e-11|5.893174176531528e-11|6.118237852282935e-11|5.878973961898985e-11|5.874730918314433e-12|2.262916052701445e-12|5.111287016045119e-11|6.778304678336052e-11|8.356668260917648e-11|4.544494202544118e-11|4.409592163534956e-11|3.890068557646394e-11|3.215935251858813e-11|2.993838059301192e-11|9.484843703406396e-12|1.0304760205819685e-11|5.29322726602458e-12|7.647204626600811e-13|2.4385950779071393e-12|2.296106622861414e-12|2.5830287678340357e-12|2.5611448754208695e-12|3.642695469351566e-12|1.4158878391318449e-12|2.404553467486659e-12|1.5078001872671424e-12|9.17421400831951e-13|1.770893204945428e-12|1.7879140101556683e-12|2.3520321256950604e-12|2.90058836218509e-12|2.743024336810294e-12|2.411361789570755e-12|1.860738741019482e-12|3.546406342733635e-13|2.9822882271942434e-13|2.0655962894427311e-13|1.4455526710696923e-13|1.5330882407223567e-13|1.3726063630258054e-13|1.523362066316505e-13|1.523362066316505e-13|1.8151472984920526e-13|2.1458372282910067e-13|2.1069325306676002e-13|1.3920587118375086e-13|1.640076159186724e-13|1.338564752605325e-13|7.744466370659327e-14|1.4552788454755438e-13|1.2023983109234026e-13|1.3434278398082507e-13|1.5574036767369856e-13|8.279405962981164e-14|8.61982206718597e-14|1.168356700502922e-13|8.717083811244486e-14|8.182144218922648e-14|1.0796053590495263e-13|2.7719597056677025e-14|7.866043550732472e-14|7.647204626600811e-14|6.443590543876677e-14|5.5682348473500344e-14|3.939100634369893e-14|1.8479731371118018e-14|8.267248244973849e-15|2.480174473492155e-14|1.1671409287021906e-14|3.404161042048056e-15|5.349395923218374e-15|4.863087202925794e-16|1.4589261608777382e-15|3.890469762340635e-15|5.835704643510953e-15|3.939100634369893e-14|4.182254994516183e-14|4.3281476106039565e-14|3.501422786106572e-14|2.8205905776969606e-14|2.8205905776969606e-14|2.5288053455214128e-14|7.391892548447207e-14|7.537785164534981e-14|7.10010731627166e-14|7.34326167641795e-14|8.559033477149398e-14|1.1039207950641553e-13|9.288496557588267e-14|7.173053624315546e-15|4.984664382998939e-15|2.990798629799363e-14|1.1671409287021906e-14|1.2644026727607064e-14|5.033295255028197e-14|9.896382457953992e-14|2.2127046773312363e-14|5.1791878711159705e-14|9.361442865632153e-14|1.1209416002743955e-13|1.2182033443329114e-13|1.1890248211153567e-13|1.0431322050275828e-13|1.1501201234919502e-13|1.1501201234919502e-13|3.8175234542967484e-14|3.9147851983552645e-14|8.291563680988479e-14|5.762758335467065e-14|6.249067055759645e-14|6.346328799818161e-14|6.443590543876677e-14|4.984664382998939e-14|2.0668120612434624e-14|1.4832415968923672e-14|1.4832415968923672e-14|3.6473154021943455e-15|5.5925502833646634e-15|1.702080521024028e-15|2.8935368857408477e-14|8.02409388482756e-15|8.02409388482756e-15|2.431543601462897e-16|2.6503825255945577e-14|5.0211375370208826e-14|3.8175234542967484e-14|1.2972285113804556e-13|1.2972285113804556e-13|5.860020079525582e-14|6.39495967184742e-14|5.90865095155484e-14

"name"|"Extrapolation Grid (Unit, Romberg, Default Romberg)"
"num_points"|21|27|33|49|57|65|73|81|97|105|125|145|153|165|185|193|209|241|249|285|317|325|345|373|381|413|421|441|449|481|685|697|744|795|820|856|888|896|913|936|993|1009|1025|1081|1489|1501|1513|1805|1814|1895|1951|1999|2040|2080|2096|2112|2129|2145|2185|2193|2225|2241|2305|2441|2449|3217|3634|3884|4016|4170|4335|4394|4436|4567|4584|4675|4691|4708|4755|4943|4951|5121|5361|7033|8096|8550|8944|9184|9541|9650|9704|9721|9969|9977|10036|10053|10175|10191|10217|10225|10543|10655|10693|10709|10865|10881|11201|11265|11609|15153|20385|20433|20773|21300|21723|22093|22384|22546|22626|22690|22741|22773|22789|22957|22973|23087|23103|23191|23199|23430|23446|23518|23526|23639|23793|23801|23897|23961|24009|24025|24057|24577|25177|25185|31393|44029|44089|45387|46435|47361|48031|48675|48931|49093|49293|49373|49681|49705|49923|49939|50139|50375|50383|50399|51373|51389|51549|51557|51639|51655|51703|52061|52093|53073|53121|53249|54449|66937|87329|87353|92889|95930|98423|100123
"error"|4.073151673020173e-05|0.023635634413150725|2.7303358946562226e-06|7.662077017146543e-08|0.0013641088622029492|0.00015109120953306986|0.0018961807275596286|3.5272360529797017e-09|1.5721526812895168e-05|0.0002505922308316006|5.414560776007181e-05|9.40744597382855e-05|2.2203942702064013e-06|0.0001487989220433446|0.00011888639707092646|1.2902986121162864e-12|9.30812255630204e-07|1.559003487263595e-06|1.376020056545496e-05|1.2871345194408227e-06|6.434465504068805e-06|9.948848813791204e-06|8.443376944534475e-06|4.6060908572532815e-06|2.102995786806866e-06|2.2377284362215017e-06|9.957603919528167e-06|7.465421117204484e-06|7.294630804388691e-16|3.4644632577126584e-07|2.1342918179460973e-07|1.675607911924838e-07|6.110935185226942e-08|3.18916997487712e-08|1.1774845595640233e-07|1.1950183256439717e-07|1.4184381867379034e-07|1.0876184465522418e-07|8.566158386210404e-09|1.2643446245203087e-07|1.3859891072887985e-07|3.284868783497206e-09|1.3373489808045935e-15|9.543918249727425e-08|2.423959117287724e-07|1.3985297472140148e-07|9.383363705350344e-08|3.1209607392890135e-08|7.314187904098745e-08|2.685786724418426e-08|4.5297724218090607e-10|1.5503913481447266e-09|1.0713777449652562e-09|4.927735868429688e-10|8.38280139735155e-09|1.1415124591427717e-11|6.7533657945420085e-09|5.363089161010012e-10|4.869274520931795e-08|7.2535400274903895e-09|2.8376989184768535e-10|1.1218855255004835e-09|1.4589261608777382e-15|1.500566028952122e-08|1.6323650049634047e-09|1.3504999843731054e-10|5.499139131753424e-09|1.5717655890190261e-10|6.605014401564435e-09|2.8100343958827497e-09|6.159046448546286e-09|1.7635655051480594e-09|6.707413024635401e-13|3.923397725791646e-10|2.0179380348540583e-12|4.184251778121704e-09|1.675727451471373e-10|4.0521503910327077e-10|4.450694976574085e-10|3.797595738710959e-10|1.501478173903339e-12|1.9452348811703175e-15|1.600536828683336e-10|8.987138338253759e-10|8.912958021832131e-10|1.5154709778666774e-09|5.51075072506785e-10|1.1457286341705283e-09|5.873822736779286e-10|9.72275443977613e-10|4.374188888697657e-11|1.0941946206583037e-15|5.259730321370828e-10|2.1883892413166073e-14|4.272501735284478e-11|1.4589261608777382e-15|6.947239817363089e-10|6.08706546331218e-11|4.1969013973995947e-10|1.3373489808045935e-15|1.2628416217685673e-10|2.3463423136676373e-10|2.2975302916400703e-10|9.179077095522437e-14|2.3074351845006292e-10|2.1883892413166075e-15|9.90489286055911e-13|2.3099664213897522e-15|7.775833283118198e-12|5.41383182865714e-13|2.043807227230022e-10|4.294835463263915e-12|1.2327926059416889e-13|1.3130335447899644e-13|7.020073058629508e-11|6.810935993467684e-11|3.327081109881682e-12|2.921499637157671e-13|1.450415758272618e-13|1.457710389077007e-13|6.516536851920564e-14|3.6406286572903224e-12|4.6199328427795045e-15|1.379900993830194e-13|1.4601419326784698e-13|3.1075127226695824e-13|1.1647093851007277e-13|4.738349016170748e-11|4.25520130256007e-15|1.2377651126066805e-11|5.089950220942282e-12|4.6799676542996234e-11|3.290851110219885e-12|1.1963194519197453e-13|5.14270255937602e-11|1.59627190120637e-11|1.5245778381172365e-13|1.2668342163621693e-13|1.505259224203614e-11|1.4005691144426288e-13|2.9178523217554765e-15|3.404161042048056e-15|1.9234968813732394e-11|1.4388659261656693e-12|4.829045592505313e-13|2.356773635717913e-12|1.4018213593973821e-11|1.2992588502876771e-11|6.686744904022967e-15|1.0460865305033603e-11|1.5440301869289397e-14|3.8041499644887026e-13|3.282583861974911e-15|1.8236577010971727e-15|1.1148627412707383e-13|1.580503340950883e-15|6.2370309149324044e-12|1.5683456229435687e-14|7.549942882542295e-14|6.686744904022967e-15|2.5531207815360418e-15|5.564952263488059e-12|2.9895828579986317e-13|4.25520130256007e-15|1.759343372838479e-12|9.129230451692447e-13|4.29811804712589e-12|2.6199882305762717e-13|1.775877869328427e-12|9.23378682655535e-13|1.0090905946071023e-14|1.154983210694876e-14|6.686744904022967e-15|9.549887494745527e-13|7.659362344608125e-15|8.145671064900706e-15|2.1288164230807663e-13|1.672658843446327e-12|1.6605011254390125e-12|1.6668231388028159e-12|1.3373489808045935e-15|1.4437290133685952e-12|1.3238539138164742e-12|1.1768671031080422e-12

"name"|"Extrapolation Grid (Unit, Romberg, Default Romberg, Balanced)"
"num_points"|21|27|33|49|59|67|75|81|97|107|113|131|151|157|171|187|193|209|241|251|291|329|339|355|387|393|417|427|443|449|481|715|755|761|781|825|847|879|907|913|939|945|993|1009|1025|1083|1493|1629|1653|1659|1793|1879|1937|1969|2029|2061|2077|2117|2133|2183|2189|2223|2239|2305|2443|2449|3299|3323|3759|4005|4135|4263|4439|4495|4533|4623|4657|4663|4739|4761|4805|4951|4957|4969|5121|5361|7485|7491|8503|8937|9233|9449|9881|9961|10039|10045|10199|10251|10293|10299|10315|10515|10521|10599|10605|10735|10883|10951|11201|11265|11611|15473|20465|20483|20927|21425|21855|22181|22477|22589|22669|22749|22781|22823|22829|22975|22997|23109|23135|23141|23173|23199|23205|23221|23451|23469|23565|23677|23933|24061|24577|25183|25189|31787|44425|44443|45445|46595|47459|48109|48831|49081|49241|49385|49465|49533|49581|49857|49889|50067|50115|50147|50339|50371|50531|51389|51675|51681|51787|51793|51841|52065|52915|52945|52993|53249|54449|67905|90313|90331|95747|98411|100415
